start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,21,"(53.54844624480694, 9.98696027917404)",53.54844624480694,9.98696027917404,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,22,"(53.54844624480694, 9.997017055556853)",53.54844624480694,9.997017055556853,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,23,"(53.54844624480694, 10.007073831939664)",53.54844624480694,10.007073831939664,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,24,"(53.54844624480694, 10.017130608322477)",53.54844624480694,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,25,"(53.54844624480694, 10.02718738470529)",53.54844624480694,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,26,"(53.54844624480694, 10.037244161088102)",53.54844624480694,10.037244161088102,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,27,"(53.55362057058322, 9.921591232685762)",53.55362057058322,9.921591232685762,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,28,"(53.55362057058322, 9.931648009068574)",53.55362057058322,9.931648009068574,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,29,"(53.55362057058322, 9.941704785451385)",53.55362057058322,9.941704785451385,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,30,"(53.55362057058322, 9.9517615618342)",53.55362057058322,9.9517615618342,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,31,"(53.55362057058322, 9.961818338217011)",53.55362057058322,9.961818338217011,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,32,"(53.55362057058322, 9.971875114599824)",53.55362057058322,9.971875114599824,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,33,"(53.55362057058322, 9.981931890982635)",53.55362057058322,9.981931890982635,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,34,"(53.55362057058322, 9.991988667365447)",53.55362057058322,9.991988667365447,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,35,"(53.55362057058322, 10.00204544374826)",53.55362057058322,10.00204544374826,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,36,"(53.55362057058322, 10.012102220131071)",53.55362057058322,10.012102220131071,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,37,"(53.55362057058322, 10.022158996513884)",53.55362057058322,10.022158996513884,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,38,"(53.55362057058322, 10.032215772896697)",53.55362057058322,10.032215772896697,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,39,"(53.55362057058322, 10.04227254927951)",53.55362057058322,10.04227254927951,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,40,"(53.55879426369542, 9.926619620877165)",53.55879426369542,9.926619620877165,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,41,"(53.55879426369542, 9.936676397259978)",53.55879426369542,9.936676397259978,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,42,"(53.55879426369542, 9.946733173642793)",53.55879426369542,9.946733173642793,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,43,"(53.55879426369542, 9.956789950025605)",53.55879426369542,9.956789950025605,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,44,"(53.55879426369542, 9.966846726408416)",53.55879426369542,9.966846726408416,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,45,"(53.55879426369542, 9.97690350279123)",53.55879426369542,9.97690350279123,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,46,"(53.55879426369542, 9.98696027917404)",53.55879426369542,9.98696027917404,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,47,"(53.55879426369542, 9.997017055556853)",53.55879426369542,9.997017055556853,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,48,"(53.55879426369542, 10.007073831939664)",53.55879426369542,10.007073831939664,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,49,"(53.55879426369542, 10.017130608322477)",53.55879426369542,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,50,"(53.55879426369542, 10.02718738470529)",53.55879426369542,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,51,"(53.55879426369542, 10.037244161088102)",53.55879426369542,10.037244161088102,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,52,"(53.55879426369542, 10.047300937470913)",53.55879426369542,10.047300937470913,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,53,"(53.56396732417869, 9.931648009068574)",53.56396732417869,9.931648009068574,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,54,"(53.56396732417869, 9.941704785451385)",53.56396732417869,9.941704785451385,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,55,"(53.56396732417869, 9.9517615618342)",53.56396732417869,9.9517615618342,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,56,"(53.56396732417869, 9.961818338217011)",53.56396732417869,9.961818338217011,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,57,"(53.56396732417869, 9.971875114599824)",53.56396732417869,9.971875114599824,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,58,"(53.56396732417869, 9.981931890982635)",53.56396732417869,9.981931890982635,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,59,"(53.56396732417869, 9.991988667365447)",53.56396732417869,9.991988667365447,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,60,"(53.56396732417869, 10.00204544374826)",53.56396732417869,10.00204544374826,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,61,"(53.56396732417869, 10.012102220131071)",53.56396732417869,10.012102220131071,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,62,"(53.56396732417869, 10.022158996513884)",53.56396732417869,10.022158996513884,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,63,"(53.56396732417869, 10.032215772896697)",53.56396732417869,10.032215772896697,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,64,"(53.56396732417869, 10.04227254927951)",53.56396732417869,10.04227254927951,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,65,"(53.56396732417869, 10.05232932566232)",53.56396732417869,10.05232932566232,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,66,"(53.56913975206825, 9.936676397259978)",53.56913975206825,9.936676397259978,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,67,"(53.56913975206825, 9.946733173642793)",53.56913975206825,9.946733173642793,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,68,"(53.56913975206825, 9.956789950025605)",53.56913975206825,9.956789950025605,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,69,"(53.56913975206825, 9.966846726408416)",53.56913975206825,9.966846726408416,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,70,"(53.56913975206825, 9.97690350279123)",53.56913975206825,9.97690350279123,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,71,"(53.56913975206825, 9.98696027917404)",53.56913975206825,9.98696027917404,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,72,"(53.56913975206825, 9.997017055556853)",53.56913975206825,9.997017055556853,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,73,"(53.56913975206825, 10.007073831939664)",53.56913975206825,10.007073831939664,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,74,"(53.56913975206825, 10.017130608322477)",53.56913975206825,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,75,"(53.56913975206825, 10.02718738470529)",53.56913975206825,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,76,"(53.56913975206825, 10.037244161088102)",53.56913975206825,10.037244161088102,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,77,"(53.56913975206825, 10.047300937470913)",53.56913975206825,10.047300937470913,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,78,"(53.56913975206825, 10.057357713853726)",53.56913975206825,10.057357713853726,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,79,"(53.574311547399304, 9.941704785451385)",53.574311547399304,9.941704785451385,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,80,"(53.574311547399304, 9.9517615618342)",53.574311547399304,9.9517615618342,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,81,"(53.574311547399304, 9.961818338217011)",53.574311547399304,9.961818338217011,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,82,"(53.574311547399304, 9.971875114599824)",53.574311547399304,9.971875114599824,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,83,"(53.574311547399304, 9.981931890982635)",53.574311547399304,9.981931890982635,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,84,"(53.574311547399304, 9.991988667365447)",53.574311547399304,9.991988667365447,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,85,"(53.574311547399304, 10.00204544374826)",53.574311547399304,10.00204544374826,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,86,"(53.574311547399304, 10.012102220131071)",53.574311547399304,10.012102220131071,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,87,"(53.574311547399304, 10.022158996513884)",53.574311547399304,10.022158996513884,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,88,"(53.574311547399304, 10.032215772896697)",53.574311547399304,10.032215772896697,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,89,"(53.574311547399304, 10.04227254927951)",53.574311547399304,10.04227254927951,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,90,"(53.574311547399304, 10.05232932566232)",53.574311547399304,10.05232932566232,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,91,"(53.57948271020707, 9.956789950025605)",53.57948271020707,9.956789950025605,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,92,"(53.57948271020707, 9.966846726408416)",53.57948271020707,9.966846726408416,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,93,"(53.57948271020707, 9.97690350279123)",53.57948271020707,9.97690350279123,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,94,"(53.57948271020707, 9.98696027917404)",53.57948271020707,9.98696027917404,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,95,"(53.57948271020707, 9.997017055556853)",53.57948271020707,9.997017055556853,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,96,"(53.57948271020707, 10.007073831939664)",53.57948271020707,10.007073831939664,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,97,"(53.57948271020707, 10.017130608322477)",53.57948271020707,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,98,"(53.57948271020707, 10.02718738470529)",53.57948271020707,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,99,"(53.57948271020707, 10.037244161088102)",53.57948271020707,10.037244161088102,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,100,"(53.57948271020707, 10.047300937470913)",53.57948271020707,10.047300937470913,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,101,"(53.57948271020707, 10.057357713853726)",53.57948271020707,10.057357713853726,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,102,"(53.584653240526784, 9.971875114599824)",53.584653240526784,9.971875114599824,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,103,"(53.584653240526784, 9.981931890982635)",53.584653240526784,9.981931890982635,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,104,"(53.584653240526784, 9.991988667365447)",53.584653240526784,9.991988667365447,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,105,"(53.584653240526784, 10.00204544374826)",53.584653240526784,10.00204544374826,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,106,"(53.584653240526784, 10.012102220131071)",53.584653240526784,10.012102220131071,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,107,"(53.584653240526784, 10.022158996513884)",53.584653240526784,10.022158996513884,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,108,"(53.584653240526784, 10.032215772896697)",53.584653240526784,10.032215772896697,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,109,"(53.584653240526784, 10.04227254927951)",53.584653240526784,10.04227254927951,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,110,"(53.584653240526784, 10.05232932566232)",53.584653240526784,10.05232932566232,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,111,"(53.589823138393704, 9.97690350279123)",53.589823138393704,9.97690350279123,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,112,"(53.589823138393704, 9.98696027917404)",53.589823138393704,9.98696027917404,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,113,"(53.589823138393704, 9.997017055556853)",53.589823138393704,9.997017055556853,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,114,"(53.589823138393704, 10.007073831939664)",53.589823138393704,10.007073831939664,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,115,"(53.589823138393704, 10.017130608322477)",53.589823138393704,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,116,"(53.589823138393704, 10.02718738470529)",53.589823138393704,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,117,"(53.589823138393704, 10.037244161088102)",53.589823138393704,10.037244161088102,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,118,"(53.589823138393704, 10.047300937470913)",53.589823138393704,10.047300937470913,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,119,"(53.59499240384311, 9.991988667365447)",53.59499240384311,9.991988667365447,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,120,"(53.59499240384311, 10.00204544374826)",53.59499240384311,10.00204544374826,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,121,"(53.59499240384311, 10.012102220131071)",53.59499240384311,10.012102220131071,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,122,"(53.59499240384311, 10.022158996513884)",53.59499240384311,10.022158996513884,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,123,"(53.59499240384311, 10.032215772896697)",53.59499240384311,10.032215772896697,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,124,"(53.59499240384311, 10.04227254927951)",53.59499240384311,10.04227254927951,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,125,"(53.60016103691029, 10.017130608322477)",53.60016103691029,10.017130608322477,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,126,"(53.60016103691029, 10.02718738470529)",53.60016103691029,10.02718738470529,1
1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,127,"(53.60016103691029, 10.037244161088102)",53.60016103691029,10.037244161088102,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,1,"(53.53809569512148, 9.997017055556853)",53.53809569512148,9.997017055556853,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,3,"(53.53809569512148, 10.017130608322477)",53.53809569512148,10.017130608322477,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,4,"(53.53809569512148, 10.02718738470529)",53.53809569512148,10.02718738470529,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,5,"(53.5432712863314, 9.921591232685762)",53.5432712863314,9.921591232685762,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,6,"(53.5432712863314, 9.931648009068574)",53.5432712863314,9.931648009068574,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,7,"(53.5432712863314, 9.941704785451385)",53.5432712863314,9.941704785451385,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,8,"(53.5432712863314, 9.971875114599824)",53.5432712863314,9.971875114599824,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,9,"(53.5432712863314, 9.981931890982635)",53.5432712863314,9.981931890982635,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,10,"(53.5432712863314, 9.991988667365447)",53.5432712863314,9.991988667365447,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,11,"(53.5432712863314, 10.00204544374826)",53.5432712863314,10.00204544374826,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,12,"(53.5432712863314, 10.012102220131071)",53.5432712863314,10.012102220131071,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,13,"(53.5432712863314, 10.022158996513884)",53.5432712863314,10.022158996513884,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,14,"(53.5432712863314, 10.032215772896697)",53.5432712863314,10.032215772896697,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,15,"(53.54844624480694, 9.926619620877165)",53.54844624480694,9.926619620877165,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,16,"(53.54844624480694, 9.936676397259978)",53.54844624480694,9.936676397259978,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,17,"(53.54844624480694, 9.946733173642793)",53.54844624480694,9.946733173642793,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,18,"(53.54844624480694, 9.956789950025605)",53.54844624480694,9.956789950025605,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,19,"(53.54844624480694, 9.966846726408416)",53.54844624480694,9.966846726408416,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,20,"(53.54844624480694, 9.97690350279123)",53.54844624480694,9.97690350279123,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,21,"(53.54844624480694, 9.98696027917404)",53.54844624480694,9.98696027917404,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,22,"(53.54844624480694, 9.997017055556853)",53.54844624480694,9.997017055556853,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,23,"(53.54844624480694, 10.007073831939664)",53.54844624480694,10.007073831939664,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,24,"(53.54844624480694, 10.017130608322477)",53.54844624480694,10.017130608322477,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,25,"(53.54844624480694, 10.02718738470529)",53.54844624480694,10.02718738470529,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,26,"(53.54844624480694, 10.037244161088102)",53.54844624480694,10.037244161088102,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,27,"(53.55362057058322, 9.921591232685762)",53.55362057058322,9.921591232685762,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,28,"(53.55362057058322, 9.931648009068574)",53.55362057058322,9.931648009068574,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,29,"(53.55362057058322, 9.941704785451385)",53.55362057058322,9.941704785451385,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,30,"(53.55362057058322, 9.9517615618342)",53.55362057058322,9.9517615618342,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,31,"(53.55362057058322, 9.961818338217011)",53.55362057058322,9.961818338217011,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,32,"(53.55362057058322, 9.971875114599824)",53.55362057058322,9.971875114599824,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,33,"(53.55362057058322, 9.981931890982635)",53.55362057058322,9.981931890982635,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,34,"(53.55362057058322, 9.991988667365447)",53.55362057058322,9.991988667365447,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,35,"(53.55362057058322, 10.00204544374826)",53.55362057058322,10.00204544374826,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,36,"(53.55362057058322, 10.012102220131071)",53.55362057058322,10.012102220131071,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,37,"(53.55362057058322, 10.022158996513884)",53.55362057058322,10.022158996513884,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,38,"(53.55362057058322, 10.032215772896697)",53.55362057058322,10.032215772896697,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,39,"(53.55362057058322, 10.04227254927951)",53.55362057058322,10.04227254927951,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,40,"(53.55879426369542, 9.926619620877165)",53.55879426369542,9.926619620877165,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,41,"(53.55879426369542, 9.936676397259978)",53.55879426369542,9.936676397259978,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,42,"(53.55879426369542, 9.946733173642793)",53.55879426369542,9.946733173642793,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,43,"(53.55879426369542, 9.956789950025605)",53.55879426369542,9.956789950025605,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,44,"(53.55879426369542, 9.966846726408416)",53.55879426369542,9.966846726408416,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,45,"(53.55879426369542, 9.97690350279123)",53.55879426369542,9.97690350279123,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,46,"(53.55879426369542, 9.98696027917404)",53.55879426369542,9.98696027917404,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,47,"(53.55879426369542, 9.997017055556853)",53.55879426369542,9.997017055556853,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,48,"(53.55879426369542, 10.007073831939664)",53.55879426369542,10.007073831939664,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,49,"(53.55879426369542, 10.017130608322477)",53.55879426369542,10.017130608322477,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,50,"(53.55879426369542, 10.02718738470529)",53.55879426369542,10.02718738470529,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,51,"(53.55879426369542, 10.037244161088102)",53.55879426369542,10.037244161088102,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,52,"(53.55879426369542, 10.047300937470913)",53.55879426369542,10.047300937470913,1
2,"(53.53809569512148, 10.007073831939664)",53.53809569512148,10.007073831939664,53,"(53.56396732417869, 9.931648009068574)",53.56396732417869,9.931648009068574,1
