start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,31,"(53.55250801680069, 10.002927827102056)",53.55250801680069,10.002927827102056,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,32,"(53.55250801680069, 10.012984603484869)",53.55250801680069,10.012984603484869,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,33,"(53.55250801680069, 10.02304137986768)",53.55250801680069,10.02304137986768,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,34,"(53.55250801680069, 10.033098156250496)",53.55250801680069,10.033098156250496,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,35,"(53.55250801680069, 10.043154932633307)",53.55250801680069,10.043154932633307,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,36,"(53.557681845948224, 9.927502004230965)",53.557681845948224,9.927502004230965,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,37,"(53.557681845948224, 9.937558780613776)",53.557681845948224,9.937558780613776,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,38,"(53.557681845948224, 9.94761555699659)",53.557681845948224,9.94761555699659,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,39,"(53.557681845948224, 9.957672333379401)",53.557681845948224,9.957672333379401,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,40,"(53.557681845948224, 9.967729109762214)",53.557681845948224,9.967729109762214,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,41,"(53.557681845948224, 9.977785886145025)",53.557681845948224,9.977785886145025,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,42,"(53.557681845948224, 9.987842662527838)",53.557681845948224,9.987842662527838,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,43,"(53.557681845948224, 9.997899438910649)",53.557681845948224,9.997899438910649,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,44,"(53.557681845948224, 10.007956215293461)",53.557681845948224,10.007956215293461,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,45,"(53.557681845948224, 10.018012991676272)",53.557681845948224,10.018012991676272,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,46,"(53.557681845948224, 10.028069768059089)",53.557681845948224,10.028069768059089,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,47,"(53.557681845948224, 10.0381265444419)",53.557681845948224,10.0381265444419,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,48,"(53.557681845948224, 10.048183320824712)",53.557681845948224,10.048183320824712,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,49,"(53.562855042459304, 9.932530392422372)",53.562855042459304,9.932530392422372,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,50,"(53.562855042459304, 9.942587168805183)",53.562855042459304,9.942587168805183,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,51,"(53.562855042459304, 9.952643945187996)",53.562855042459304,9.952643945187996,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,52,"(53.562855042459304, 9.962700721570808)",53.562855042459304,9.962700721570808,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,53,"(53.562855042459304, 9.972757497953621)",53.562855042459304,9.972757497953621,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,54,"(53.562855042459304, 9.982814274336432)",53.562855042459304,9.982814274336432,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,55,"(53.562855042459304, 9.992871050719245)",53.562855042459304,9.992871050719245,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,56,"(53.562855042459304, 10.002927827102056)",53.562855042459304,10.002927827102056,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,57,"(53.562855042459304, 10.012984603484869)",53.562855042459304,10.012984603484869,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,58,"(53.562855042459304, 10.02304137986768)",53.562855042459304,10.02304137986768,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,59,"(53.562855042459304, 10.033098156250496)",53.562855042459304,10.033098156250496,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,60,"(53.562855042459304, 10.043154932633307)",53.562855042459304,10.043154932633307,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,61,"(53.562855042459304, 10.05321170901612)",53.562855042459304,10.05321170901612,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,62,"(53.56802760636909, 9.927502004230965)",53.56802760636909,9.927502004230965,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,63,"(53.56802760636909, 9.937558780613776)",53.56802760636909,9.937558780613776,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,64,"(53.56802760636909, 9.94761555699659)",53.56802760636909,9.94761555699659,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,65,"(53.56802760636909, 9.957672333379401)",53.56802760636909,9.957672333379401,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,66,"(53.56802760636909, 9.967729109762214)",53.56802760636909,9.967729109762214,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,67,"(53.56802760636909, 9.977785886145025)",53.56802760636909,9.977785886145025,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,68,"(53.56802760636909, 9.987842662527838)",53.56802760636909,9.987842662527838,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,69,"(53.56802760636909, 9.997899438910649)",53.56802760636909,9.997899438910649,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,70,"(53.56802760636909, 10.007956215293461)",53.56802760636909,10.007956215293461,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,71,"(53.56802760636909, 10.018012991676272)",53.56802760636909,10.018012991676272,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,72,"(53.56802760636909, 10.028069768059089)",53.56802760636909,10.028069768059089,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,73,"(53.56802760636909, 10.0381265444419)",53.56802760636909,10.0381265444419,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,74,"(53.56802760636909, 10.048183320824712)",53.56802760636909,10.048183320824712,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,75,"(53.56802760636909, 10.058240097207523)",53.56802760636909,10.058240097207523,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,76,"(53.57319953771278, 9.932530392422372)",53.57319953771278,9.932530392422372,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,77,"(53.57319953771278, 9.942587168805183)",53.57319953771278,9.942587168805183,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,78,"(53.57319953771278, 9.952643945187996)",53.57319953771278,9.952643945187996,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,79,"(53.57319953771278, 9.962700721570808)",53.57319953771278,9.962700721570808,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,80,"(53.57319953771278, 9.972757497953621)",53.57319953771278,9.972757497953621,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,81,"(53.57319953771278, 9.982814274336432)",53.57319953771278,9.982814274336432,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,82,"(53.57319953771278, 9.992871050719245)",53.57319953771278,9.992871050719245,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,83,"(53.57319953771278, 10.002927827102056)",53.57319953771278,10.002927827102056,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,84,"(53.57319953771278, 10.012984603484869)",53.57319953771278,10.012984603484869,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,85,"(53.57319953771278, 10.02304137986768)",53.57319953771278,10.02304137986768,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,86,"(53.57319953771278, 10.033098156250496)",53.57319953771278,10.033098156250496,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,87,"(53.57319953771278, 10.043154932633307)",53.57319953771278,10.043154932633307,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,88,"(53.57319953771278, 10.05321170901612)",53.57319953771278,10.05321170901612,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,89,"(53.57837083652562, 9.94761555699659)",53.57837083652562,9.94761555699659,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,90,"(53.57837083652562, 9.957672333379401)",53.57837083652562,9.957672333379401,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,91,"(53.57837083652562, 9.967729109762214)",53.57837083652562,9.967729109762214,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,92,"(53.57837083652562, 9.977785886145025)",53.57837083652562,9.977785886145025,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,93,"(53.57837083652562, 9.987842662527838)",53.57837083652562,9.987842662527838,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,94,"(53.57837083652562, 9.997899438910649)",53.57837083652562,9.997899438910649,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,95,"(53.57837083652562, 10.007956215293461)",53.57837083652562,10.007956215293461,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,96,"(53.57837083652562, 10.018012991676272)",53.57837083652562,10.018012991676272,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,97,"(53.57837083652562, 10.028069768059089)",53.57837083652562,10.028069768059089,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,98,"(53.57837083652562, 10.0381265444419)",53.57837083652562,10.0381265444419,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,99,"(53.57837083652562, 10.048183320824712)",53.57837083652562,10.048183320824712,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,100,"(53.57837083652562, 10.058240097207523)",53.57837083652562,10.058240097207523,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,101,"(53.58354150284283, 9.962700721570808)",53.58354150284283,9.962700721570808,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,102,"(53.58354150284283, 9.972757497953621)",53.58354150284283,9.972757497953621,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,103,"(53.58354150284283, 9.982814274336432)",53.58354150284283,9.982814274336432,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,104,"(53.58354150284283, 9.992871050719245)",53.58354150284283,9.992871050719245,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,105,"(53.58354150284283, 10.002927827102056)",53.58354150284283,10.002927827102056,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,106,"(53.58354150284283, 10.012984603484869)",53.58354150284283,10.012984603484869,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,107,"(53.58354150284283, 10.02304137986768)",53.58354150284283,10.02304137986768,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,108,"(53.58354150284283, 10.033098156250496)",53.58354150284283,10.033098156250496,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,109,"(53.58354150284283, 10.043154932633307)",53.58354150284283,10.043154932633307,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,110,"(53.58354150284283, 10.05321170901612)",53.58354150284283,10.05321170901612,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,111,"(53.58871153669967, 9.977785886145025)",53.58871153669967,9.977785886145025,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,112,"(53.58871153669967, 9.987842662527838)",53.58871153669967,9.987842662527838,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,113,"(53.58871153669967, 9.997899438910649)",53.58871153669967,9.997899438910649,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,114,"(53.58871153669967, 10.007956215293461)",53.58871153669967,10.007956215293461,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,115,"(53.58871153669967, 10.018012991676272)",53.58871153669967,10.018012991676272,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,116,"(53.58871153669967, 10.028069768059089)",53.58871153669967,10.028069768059089,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,117,"(53.58871153669967, 10.0381265444419)",53.58871153669967,10.0381265444419,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,118,"(53.58871153669967, 10.048183320824712)",53.58871153669967,10.048183320824712,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,119,"(53.5938809381314, 9.992871050719245)",53.5938809381314,9.992871050719245,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,120,"(53.5938809381314, 10.002927827102056)",53.5938809381314,10.002927827102056,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,121,"(53.5938809381314, 10.012984603484869)",53.5938809381314,10.012984603484869,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,123,"(53.5938809381314, 10.033098156250496)",53.5938809381314,10.033098156250496,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,124,"(53.5938809381314, 10.043154932633307)",53.5938809381314,10.043154932633307,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,125,"(53.59904970717332, 10.007956215293461)",53.59904970717332,10.007956215293461,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,126,"(53.59904970717332, 10.018012991676272)",53.59904970717332,10.018012991676272,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,127,"(53.59904970717332, 10.028069768059089)",53.59904970717332,10.028069768059089,1
1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,128,"(53.59904970717332, 10.0381265444419)",53.59904970717332,10.0381265444419,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,1,"(53.536982733187514, 10.007956215293461)",53.536982733187514,10.007956215293461,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,3,"(53.536982733187514, 10.028069768059089)",53.536982733187514,10.028069768059089,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,4,"(53.54215846045547, 9.982814274336432)",53.54215846045547,9.982814274336432,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,5,"(53.54215846045547, 9.992871050719245)",53.54215846045547,9.992871050719245,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,6,"(53.54215846045547, 10.002927827102056)",53.54215846045547,10.002927827102056,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,7,"(53.54215846045547, 10.012984603484869)",53.54215846045547,10.012984603484869,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,8,"(53.54215846045547, 10.02304137986768)",53.54215846045547,10.02304137986768,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,9,"(53.54215846045547, 10.033098156250496)",53.54215846045547,10.033098156250496,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,10,"(53.54733355498148, 9.917445227848152)",53.54733355498148,9.917445227848152,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,11,"(53.54733355498148, 9.927502004230965)",53.54733355498148,9.927502004230965,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,12,"(53.54733355498148, 9.937558780613776)",53.54733355498148,9.937558780613776,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,13,"(53.54733355498148, 9.94761555699659)",53.54733355498148,9.94761555699659,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,14,"(53.54733355498148, 9.957672333379401)",53.54733355498148,9.957672333379401,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,15,"(53.54733355498148, 9.967729109762214)",53.54733355498148,9.967729109762214,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,16,"(53.54733355498148, 9.977785886145025)",53.54733355498148,9.977785886145025,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,17,"(53.54733355498148, 9.987842662527838)",53.54733355498148,9.987842662527838,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,18,"(53.54733355498148, 9.997899438910649)",53.54733355498148,9.997899438910649,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,19,"(53.54733355498148, 10.007956215293461)",53.54733355498148,10.007956215293461,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,20,"(53.54733355498148, 10.018012991676272)",53.54733355498148,10.018012991676272,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,21,"(53.54733355498148, 10.028069768059089)",53.54733355498148,10.028069768059089,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,22,"(53.54733355498148, 10.0381265444419)",53.54733355498148,10.0381265444419,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,23,"(53.55250801680069, 9.922473616039559)",53.55250801680069,9.922473616039559,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,24,"(53.55250801680069, 9.932530392422372)",53.55250801680069,9.932530392422372,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,25,"(53.55250801680069, 9.942587168805183)",53.55250801680069,9.942587168805183,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,26,"(53.55250801680069, 9.952643945187996)",53.55250801680069,9.952643945187996,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,27,"(53.55250801680069, 9.962700721570808)",53.55250801680069,9.962700721570808,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,28,"(53.55250801680069, 9.972757497953621)",53.55250801680069,9.972757497953621,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,29,"(53.55250801680069, 9.982814274336432)",53.55250801680069,9.982814274336432,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,30,"(53.55250801680069, 9.992871050719245)",53.55250801680069,9.992871050719245,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,31,"(53.55250801680069, 10.002927827102056)",53.55250801680069,10.002927827102056,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,32,"(53.55250801680069, 10.012984603484869)",53.55250801680069,10.012984603484869,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,33,"(53.55250801680069, 10.02304137986768)",53.55250801680069,10.02304137986768,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,34,"(53.55250801680069, 10.033098156250496)",53.55250801680069,10.033098156250496,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,35,"(53.55250801680069, 10.043154932633307)",53.55250801680069,10.043154932633307,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,36,"(53.557681845948224, 9.927502004230965)",53.557681845948224,9.927502004230965,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,37,"(53.557681845948224, 9.937558780613776)",53.557681845948224,9.937558780613776,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,38,"(53.557681845948224, 9.94761555699659)",53.557681845948224,9.94761555699659,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,39,"(53.557681845948224, 9.957672333379401)",53.557681845948224,9.957672333379401,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,40,"(53.557681845948224, 9.967729109762214)",53.557681845948224,9.967729109762214,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,41,"(53.557681845948224, 9.977785886145025)",53.557681845948224,9.977785886145025,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,42,"(53.557681845948224, 9.987842662527838)",53.557681845948224,9.987842662527838,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,43,"(53.557681845948224, 9.997899438910649)",53.557681845948224,9.997899438910649,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,44,"(53.557681845948224, 10.007956215293461)",53.557681845948224,10.007956215293461,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,45,"(53.557681845948224, 10.018012991676272)",53.557681845948224,10.018012991676272,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,46,"(53.557681845948224, 10.028069768059089)",53.557681845948224,10.028069768059089,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,47,"(53.557681845948224, 10.0381265444419)",53.557681845948224,10.0381265444419,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,48,"(53.557681845948224, 10.048183320824712)",53.557681845948224,10.048183320824712,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,49,"(53.562855042459304, 9.932530392422372)",53.562855042459304,9.932530392422372,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,50,"(53.562855042459304, 9.942587168805183)",53.562855042459304,9.942587168805183,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,51,"(53.562855042459304, 9.952643945187996)",53.562855042459304,9.952643945187996,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,52,"(53.562855042459304, 9.962700721570808)",53.562855042459304,9.962700721570808,1
2,"(53.536982733187514, 10.018012991676272)",53.536982733187514,10.018012991676272,53,"(53.562855042459304, 9.972757497953621)",53.562855042459304,9.972757497953621,1
